S1-M2,S2-M4,S3-M6,S4-M8
0.0007013478710505593,0.0009700822573305653,0.0009517906030398544,0.0007577543541552766
0.0007659076090732227,0.0010039614525715584,0.0009667547719213215,0.0007970843679196463
0.000720442927117812,0.000899443290628496,0.0008464039724903371,0.0007193200890166157
0.0005472689814189357,0.0006423690380332186,0.0005801524630687492,0.0005109996523262571
0.0002414335947347293,0.00023681923679207554,0.0001761401065226928,0.0001742159267078384
-0.0001844705867101472,-0.00028903982855510836,-0.00033314532611799944,-0.0002680898730956316
-0.0006957762022656133,-0.0008776418972415877,-0.0008858420512039404,-0.0007672096446087643
-0.0012318931700172151,-0.001437737794809742,-0.0013867702022293104,-0.0012445703815112071
-0.0017035372125254872,-0.0018416240726825824,-0.0017050309991243665,-0.0015888976193662667
-0.0019913870664144545,-0.0019242986908601049,-0.001673540713293478,-0.0016550364606174438
-0.0019464426548743076,-0.0014848496456892353,-0.001090777984682277,-0.0012647408010577432
-0.00139224384118576,-0.00029023440891041426,0.0002751268140756058,-0.00020961909082088591
-0.0001289729514927646,0.001918567420310131,0.002680007025030191,0.0017437259955925513
0.0020606831551249474,0.005418233726223182,0.006395212871979505,0.00484649425194624
0.005404178839105057,0.010492999800067512,0.0116975138110486,0.00935872055537176
0.010130653666514456,0.01742332522964175,0.01885791370241598,0.015538997178431964
0.016461853723005217,0.026473991696312597,0.02813005093536042,0.02363346238761412
0.024602953272849917,0.03788235816233608,0.039738907466004135,0.033864709796038804
0.034733794335097386,0.051847500479337345,0.053870539473511427,0.046421297250883876
0.04700100923268051,0.06852090113700281,0.07066346922161007,0.06144850227749131
0.06151140052666801,0.08799923897559891,0.09020225106022889,0.0790408868791665
0.07832683780291173,0.11031967111399196,0.11251355799408129,0.09923710644341004
0.09746080749814041,0.13545781631819143,0.13756494559325413,0.12201723769292017
0.11887663555828828,0.16332845760738,0.16526625476751117,0.14730272296984914
0.1424873053647638,0.19378879796770476,0.1954734306724406,0.17495884726599364
0.1681567228135865,0.2266439402446764,0.2279943761841684,0.2047994947685328
0.1957022398759319,0.2616541315461587,0.26259633649776815,0.2365937868242927
0.2248982365593233,0.2985432219632127,0.2990142347774983,0.27007409483481315
0.2554805747748072,0.33700774242834486,0.3369593523052143,0.3049448584106507
0.2871517693628541,0.37672600938792894,0.37612777142092446,0.3408916257764374
0.31958676253992,0.41736671359023686,0.4162080727394029,0.3775897696768103
0.35243922820532814,0.4585965418070405,0.4568878920824284,0.4147124125680325
0.3853483618297587,0.5000865049033053,0.4978590852801138,0.45193720982121166
0.417946121395988,0.5415167910406424,0.538821405222419,0.48895177566681164
0.4498648692431322,0.5825801143093767,0.5794847489098441,0.5254576784058838
0.48074532190930563,0.6229836714970693,0.619570167542271,0.5611730638010254
