S1-M2,S2-M4,S3-M6,S4-M8
0.004518265571746492,0.007267093713699192,0.0074315688220031925,0.005590132238466492
0.004934176211343692,0.007520890012827991,0.007548408860717091,0.005880279007901591
0.0046412808940714916,0.006737922102752092,0.006608711362235892,0.005306593617493592
0.003525649252383192,0.004812123882166292,0.004529822991296692,0.0037697647194631914
0.0015553780712542916,0.0017740635641666919,0.0013752996927660919,0.0012852319000257917
-0.0011884075440107083,-0.0021652591883100083,-0.0026011944338044084,-0.0019777620995249084
-0.0044823714309252085,-0.006574603201045908,-0.0069166433750459085,-0.005659886141823508
-0.007936176507987409,-0.010770401387775609,-0.010827883953944508,-0.009181488663938009
-0.010974630215977409,-0.013795999896355408,-0.013312860174467409,-0.011721671748813108
-0.012829033912549009,-0.014415333147221808,-0.013066984426556709,-0.012209593549150608
-0.012539490312737309,-0.011123326341077207,-0.008516780515380708,-0.00933029059684961
-0.008969197276785109,-0.0021742080453012085,0.0021481866358536916,-0.0015464093752416083
-0.0008308773298811084,0.014372398973474693,0.02092546048085949,0.012863877125299291
0.01327545735632209,0.04058914793425819,0.04993374008703709,0.03575372891330889
0.03481512698643249,0.078605306208516,0.09133403781829569,0.06904148448701909
0.06526430829844199,0.1305218565655305,0.1472423483393365,0.11463483991118349
0.10605154730471748,0.1983223352236195,0.2196390769407845,0.1743496151161865
0.1584986300300495,0.2837848489458605,0.31028087985069147,0.2498279355823485
0.2237641455805895,0.3884007175239125,0.4206204813298375,0.3424608369329485
0.3027927375544145,0.5133047286937815,0.5517394614368875,0.4533200656693235
0.39627245585453247,0.6592211243298435,0.7042980194516925,0.5831032279488155
0.5046018804599115,0.8264282563583315,0.8785044178529785,0.7320954936641115
0.6278678945069694,1.0147434797396875,1.0741053309480775,0.9001498841088145
0.7658342341918205,1.2235284158406374,1.2903967977166975,1.0866868609492875
0.9179403158038975,1.4517133416826775,1.5262540397811475,1.2907125998594375
1.0833093856950975,1.6978382409883175,1.7801771652618275,1.5108540806782675
1.2607647777137876,1.9601070735536275,2.0503488276269075,1.7454080572347674
1.4488529891313175,2.236451141335608,2.3346993103424776,1.9924001703609775
1.6458723736138674,2.5245970926302976,2.6309743013600277,2.249650001491988
1.8499064543175074,2.8221351271215975,2.9368008154880276,2.5148377658620777
2.058861124376248,3.126583336329758,3.2497472941605277,2.785568611794398
2.270505260888208,3.435444799558368,3.567374801879988,3.0594310867050676
2.4825144671449277,3.7462549888181575,3.887277352919818,3.334047178390018
2.6925177206566877,4.056618125212277,4.2071106216954375,3.6071123434948675
2.898146603902578,4.364232264255468,4.524609487707267,3.876424981128608
3.0970865192865378,4.666903954445668,4.837595922301448,4.139905786236228
3.2871288610967677,4.9625542078981075,5.143979543442688,4.395608228897608
3.4662225928375077,5.249218162527248,5.441753680446248,4.641721985631498
3.632523147697148,5.525041152430048,5.728989971664528,4.876571465902548
3.7844361430079876,5.788273922530547,6.003834368283258,5.098611635108417
3.9206531885322975,6.0372694449028375,6.2645069733443774,5.306423167395447
4.040177167139087,6.270483266688697,6.509307470133438,5.498708621383658
4.142334831111468,6.486478616154717,6.7366270695887875,5.674290884284027
4.226775391756838,6.683936703837018,6.944967024057568,5.832114642854528
4.293454927590898,6.861671876764338,7.132962908992248,5.971251176153878
4.342607779983058,7.018650608319428,7.299413153622358,6.090906375607117
4.374707475957767,7.154012812069948,7.4433097789666975,6.1904316142780775
4.390420914747538,7.267093707529348,7.563869025273628,6.269336919574718
4.390560374704708,7.357444459522448,7.660559540768208,6.327305840665518
4.376038173997758,7.424850044232268,7.733126048458168,6.364211412885058
4.347828461238588,7.469343210959748,7.781606865416857,6.380132659018647
4.306939632027178,7.491213924164017,7.806344247366458,6.375371074361838
4.254399382403138,7.491014179640228,7.807987175191737,6.350466464514017
4.191252626150297,7.469558482942167,7.787486783989498,6.306211308115707
4.118570676401387,7.427920469393638,7.746085063984857,6.2436625045464975
4.037468484894068,7.367426090638777,7.685297672898958,6.1641489878867075
3.9491255675937675,7.2896435116700475,7.606891678172977,6.069273331977207
3.8548056742508576,7.196369434786898,7.512858837686558,5.960905246413548
3.755870344143718,7.089611114918548,7.405384716522468,5.841164872809628
3.653782203943048,6.971562986316058,7.286813632289737,5.712394106394767
3.5500951015822375,6.844576694134488,7.159609222906158,5.577114813687728
3.4464297685867376,6.7111234823155375,7.026310410980837,5.437973762486157
3.344435464121848,6.573748344853717,6.889482730951188,5.297675245371478
3.245739770180658,6.435016062863648,6.751665379527088,5.158903642260098
3.1518901875953977,6.297450143855698,6.615314899318277,5.0242393869719875
3.0642922702384476,6.163466641857318,6.482747033653458,4.896072828277548
2.9841496205926177,6.035305743992338,6.356078905253228,4.776521173905908
2.9124110993341876,5.914964740951158,6.237174177823058,4.667353976091828
2.849730078366938,5.8041364535853175,6.127594174016398,4.569932404064918
2.796439552045898,5.7041572922041475,6.028557984328637,4.485166847914417
2.7525455274524777,5.615968840272678,5.940914377888988,4.413496255549278
2.7177394919147275,5.540096179551278,5.865127818297788,4.354891111724427
2.6914290749627576,5.476645148880348,5.801280126084098,4.308880254148578
2.6727844537812278,5.425319432875107,5.749088370389658,4.274599940533018
2.6607967501398475,5.385456922745818,5.707938492910258,4.250861896362408
2.654343755033168,5.356083315439878,5.676933057745308,4.236235644578327
2.6522578739478178,5.335979564721698,5.654950479920778,4.229139382298648
2.653391239166168,5.323758708149298,5.640712212232508,4.227933127482958
2.6566734600066177,5.317946884532407,5.632853756705228,4.231007863116138
2.6611583998203177,5.317063106529848,5.629995086862078,4.236864954103168
2.666057560811508,5.319692591198478,5.630806162590888,4.2441811400950575
2.670758981125618,5.324549150579108,5.634063691903288,4.251855801317728
2.6748318564903077,5.330523225259087,5.638696098838108,4.259038801864268
2.6780182599419478,5.336713484333037,5.643814707528158,4.265138866007527
2.6802142467612677,5.342441367157048,5.6487303323256075,4.269813973182158
2.6814432349751276,5.347249351858248,5.652955644333658,4.272946527365107
2.6818248225054178,5.350884963950188,5.656194745025448,4.274606968090698
2.681542155488698,5.353273478943628,5.658322221316868,4.2750099924983775
2.6808106440408377,5.3544828609549775,5.659354521152518,4.274467647762657
2.679850298521648,5.354684694898978,5.659416749297038,4.2733432698951574
2.6788633090523275,5.354114733408967,5.658707949257768,4.2720096584026575
2.6780177932071676,5.353036244265097,5.657467647287747,4.270814075891308
2.677437964314248,5.351708685252348,5.655945946760197,4.270051744322117
2.677200385027268,5.350363437678397,5.654378845805118,4.2699485703103575
2.677335508890468,5.349187484836127,5.652969780652228,4.270652956354738
2.6778333975473276,5.348315107691318,5.651877739506248,4.272235813454477
2.678652335326508,5.347826953939638,5.651211703984678,4.274697333063077
2.6797290334819177,5.347755268200828,5.651030699028728,4.277978729027468
2.6809892006025176,5.348093681403828,5.651348392383248,4.281977025715948
2.682357425700448,5.348809758124908,5.652140988883987,4.286561029025218
2.683765547315388,5.349858485995548,5.653357105819167,4.291586838943117
2.6851589389299075,5.3511950409550275,5.654928375305937,4.296911602108878
2.686500405433158,5.352785444843987,5.656779672534038,4.302404610866738
2.687771639001698,5.354614109321388,5.658838086086928,4.307955280683998
2.6889724106631476,5.356687690656678,5.661039999397298,4.313477932962778
2.6901178633289478,5.359035121904547,5.663335914346268,4.318913636388937
2.6912344125912377,5.361704103540168,5.665692897495138,4.324229591039398
2.6923548450430577,5.364754687336638,5.6680947508927675,4.329416664208647
2.6935132258599577,5.368250854483888,5.670540192997958,4.334485708677808
2.6947401880791575,5.372251148932388,5.673039475240798,4.339463229854467
2.6960590811035776,5.376799470956648,5.675609952625408,4.344386845620658
2.6974833168511276,5.381917064889327,5.678271170507908,4.349300835321148
2.6990150852767476,5.387596561673678,5.681040024205248,4.354251934747598
2.700645437174818,5.393798685077098,5.683926496331647,4.359285428262478
2.702355573254598,5.4004519310452475,5.686930385163298,4.364441532876958
2.7041190547958176,5.407455215675918,5.690039315520098,4.369752065110298
2.7059045774385977,5.414683189487738,5.693228183453128,4.3752374205559175
2.7076789316625276,5.421993661311047,5.696460040083208,4.380903959912338
2.7094098070886377,5.429236387914098,5.6996882802766775,4.3867419612078375
2.711068170337598,5.436262384369638,5.702859879157388,4.392724344351827
2.7126300404850077,5.442932905724188,5.705919323381168,4.398806384844478
2.714077584369298,5.449127340076548,5.708812823652267,4.404926600963778
2.7153995414176575,5.454749418773928,5.711492377580668,4.411008924073948
2.716591054757398,5.459731361534968,5.713919280975317,4.416966151835887
2.7176530284064078,5.464035799773177,5.716066757678128,4.422704549739367
2.7185911504525677,5.467655531519638,5.717921482648108,4.4281293220019675
2.7194147237114277,5.470611336005808,5.719483895081198,4.433150537702768
2.720135433890548,5.472948203656868,5.720767321765158,4.437688995209168
2.7207661657440276,5.474730413547328,5.721796041657888,4.441681460939928
2.721319953737218,5.476035916913788,5.722602510925188,4.445084744735378
2.7218091277709577,5.476950469062638,5.7232240281063875,4.447878178377517
2.7222446881385376,5.477561903736207,5.723699150536738,4.450064234590758
2.7226359184702376,5.477954875949008,5.724064177219438,4.451667235090618
2.7229902225093476,5.478206322795228,5.724349992709798,4.452730313850098
2.723313151955738,5.478381815542337,5.724579524166447,4.4533109919686975
2.723608580028958,5.478532906086028,5.724766002808797,4.453475857170668
2.7238789700165875,5.4786955092437175,5.724912145858838,4.453294909699788
2.7241256900570776,5.4788893100654175,5.725010291052118,4.452836135437198
2.7243493336179276,5.479118141979018,5.7250434289345575,4.452160804935557
2.7245500171387977,5.4793712462841775,5.724986994263028,4.451319888726918
2.7247276389233677,5.4796252947302975,5.724811202577458,4.4503518423263575
2.7248820936222375,5.479847032421338,5.724483657294248,4.449281865871708
2.7250134428057375,5.479996375776218,5.723971912713928,4.448122597767288
2.7251220441581676,5.4800297784432574,5.723245665309498,4.446876069998668
2.725208641204648,5.479903657471078,5.722278264788308,4.445536642544377
2.725274414285548,5.479577655312448,5.721047290747458,4.444094550712157
2.7253209932848677,5.4790175047700975,5.719534029706708,4.442539646353557
2.7253504337980776,5.478197269163347,5.717721805424017,4.440864895484958
2.725365160422328,5.477100753994708,5.715593251777838,4.439069213753908
