S1-M9,S2-M25,S3-M41,S4-M57
0.00317110686971715,0.00563224389663105,0.0036188474770506495,0.00463998592839195
0.00293213530462565,0.00536810290333945,0.0024318501880303497,0.00419249035955985
0.00211139261156565,0.00426812019848765,0.0003385625851739498,0.0030559915336774495
0.0007169284258651499,0.0023388275801708497,-0.00261216379609745,0.0012924430963726498
-0.0011386993396675326,-0.00026894857008285015,-0.00622141505346845,-0.0008974670217583502
-0.00320934430250445,-0.00322191137452015,-0.01010455258112425,-0.00314242588334095
-0.00508847926511045,-0.00597039583358395,-0.01365982317030745,-0.00487320443558795
-0.00618694648111335,-0.00772192628321885,-0.01604408964949115,-0.0053026240777587505
-0.0057174980014720505,-0.00742526727650195,-0.01615843809081565,-0.00341523466920445
-0.00268819442215695,-0.00376760246202065,-0.01264610310182975,0.00203126557305495
0.00409362481838775,0.00481318470727155,-0.00390461134920085,0.01249146425635995
0.01600560907751635,0.02010004049722825,0.01188670951433235,0.029603914604645946
0.03458238075650815,0.04405205036034685,0.03672363878862015,0.05514936642733825
0.06147549767674145,0.07874465533717465,0.07271922098205515,0.09099682042803274
0.09840250648801754,0.12629707227102605,0.12203310729603904,0.13903961876314305
0.14708706222186105,0.18879030115449805,0.18679107182673205,0.20112461466204307
0.20919289318713805,0.26818000943373904,0.2689986139584661,0.27897810143023405
0.2862550616004281,0.36620922366893904,0.37045324532531004,0.3741325610064621
0.37961243766023306,0.4843260690014671,0.4926604370638761,0.48785837733225806
0.49034551215245503,0.623611741480755,0.63675822657456,0.6211044478560651
0.619223588027192,0.784723475780535,0.8034551491602001,0.7744511492108701
0.7666650109752661,0.967856510961772,0.9929855052088981,0.9480784279943341
0.932713446588261,1.172728014044655,1.205085063865035,1.1417509650066149
1.117032333060455,1.3985846639915849,1.438989218075245,1.354821470286725
1.318918593289035,1.644234200891705,1.693454418653005,1.586252263575695
1.537335543527795,1.908099779854845,1.966802487145045,1.8346544200010348
1.770963751269755,2.188294509153445,2.256986182276075,2.0983429369298348
2.018267433163055,2.482712172931925,2.561673205176015,2.3754056157283348
2.277572902353555,2.789128920645705,2.878344707687555,2.663782655693935
2.547154631850345,3.1053097321905248,3.204403360758915,2.961353331838105
2.825323758149615,3.4291128221640848,3.537285208207725,3.266025588126435
3.110513374343875,3.758584903948165,3.874568951098695,3.575823953973455
3.401354822446285,4.092040454584075,4.214076060083015,3.888970932595265
3.696739449372835,4.428118841998636,4.553955268728745,4.203956975740075
3.995860974434815,4.7658144018856055,4.892745608489496,4.519594411659655
4.298234725460126,5.104476245646335,5.2294132181816355,4.835051279848845
4.6036914883500755,5.443776658329395,5.563358665274945,5.149861967742345
4.912345488007626,5.783649273164645,5.894393371594045,5.463912823962525
5.224537942825606,6.124200612943995,6.222685815248985,5.7774024787370655
5.540759544330966,6.465600867447895,6.548680322537596,6.090778329856866
5.861556927195095,6.807961721169826,6.872993290474556,6.404652410574595
6.187429539818745,7.151210459619596,7.196293419070705,6.719701481224256
6.5187241626899555,7.494970302561096,7.5191738325986455,7.036557516571605
6.855534566135435,7.838456831839496,7.842024719113476,7.355695658577775
7.1976134336855955,8.180399467635965,8.164915253028315,7.6773270778946054
7.544302752797365,8.518995252834914,8.487493073165504,8.001304002716095
7.894487498958686,8.851899867038895,8.808908504967155,8.327043453397055
8.246575758105985,9.176258013956954,9.127769122283144,8.653475036265124
8.598506607811874,9.488772354862254,9.442128260975524,8.979016604858934
8.947785267168584,9.785807256324095,9.749508870778904,9.301579815033275
9.291543363857274,10.063521029808815,10.046961786204015,9.618605712342484
9.626620755509375,10.318018277487415,10.331155277345214,9.927128624126144
9.949664243758544,10.545512584004515,10.598490764260214,10.223864904997114
10.257237761355915,10.742489202862014,10.845237982414615,10.505321610879815
10.545938196979915,10.905857599684614,11.067681780424714,10.767919045153514
10.812510933080715,11.033084682753314,11.262272183412614,11.008120401622314
11.053959383742015,11.122301161920715,11.425769385318214,11.222561466441014
11.267643302624414,11.172375570747114,11.555375911084814,11.408173544527015
11.451361355029114,11.182952872067315,11.648849240900514,11.562293417865414
11.603414380718814,11.154457037671014,11.704589608301015,11.682755159969414
11.722646878097615,11.088059343638015,11.721699348407315,11.767959929797515
11.808465469354115,10.985616169639314,11.700011952308014,11.816921338037714
11.860834402423814,10.849581688491714,11.640090753276715,11.829285500460514
11.880249439544814,10.682901892730715,11.543198817988214,11.805326353193815
11.867692693150714,10.488896902513615,11.411243049183714,11.745918103721314
11.824572008741214,10.271138467013115,11.246696657951414,11.652487751800015
11.752649270531114,10.033329087096215,11.052504992691215,11.526951387784715
