S1-M2,S2-M4,S3-M6,S4-M8
0.0031747197631496835,0.003894981639728982,0.009950986385029982,0.010977748369839583
0.0035325607321500824,0.0032008694269298824,0.010528959127182182,0.011803775856266683
0.0028977721535013825,0.0009742148779323832,0.009521732080831784,0.010888960055792584
0.0011775053662658828,-0.002897188042595017,0.006835556339714083,0.008063848556796083
-0.0015658478592417173,-0.008315565755976117,0.0026339124843163825,0.003413788246934283
-0.005059868263533717,-0.014903905299962416,-0.002584507633757517,-0.002638179357464017
-0.008768953539910317,-0.02193993957994192,-0.007915060855630417,-0.009255466843617818
-0.011846913142800918,-0.02829891450337762,-0.011990432007095417,-0.015126480283694217
-0.013099595384042617,-0.03241096979046672,-0.012944589783646517,-0.01842483440136842
-0.010961664138002617,-0.032238822323955814,-0.008403369998166018,-0.016797805027650017
-0.003491130357810117,-0.02528079584280362,0.004493663449571084,-0.0073881709219600165
0.011615606084818984,-0.008603068389336516,0.029037278055816282,0.013107458011189782
0.036986595619518885,0.021096668072541083,0.06885804414535308,0.048343319771877585
0.07551482495209058,0.06739404581605409,0.12780328621146658,0.10219462551817658
0.13027762103318657,0.13401366518064758,0.20978622782188858,0.1785986245610686
0.2044377644934676,0.2246803577972616,0.31861450975607053,0.28137497561142055
0.30113051156389053,0.34295327165675854,0.45780729328036257,0.41403617556282357
0.42334189252858356,0.49205200824087253,0.6304115395278496,0.5796004091434837
0.5737844745616906,0.6746854732651556,0.8388286404999996,0.7804197990648586
0.7547771645163056,0.8928947416199676,1.0846623406966525,1.0180365303666925
0.9681355379706637,1.1479209582489525,1.3685979262462025,1.2930776887907325
1.2150786139876224,1.4401080679019125,1.6903211320113325,1.6051970135848326
1.4961569959531524,1.7688480593473825,2.048483241267333,1.9530683582447625
1.8112059552826025,2.1325735930190226,2.440716425938233,2.3344318020329426
2.159325468067313,2.5287996026182826,2.8637004559229826,2.746189427991043
2.5388875662320327,2.954212015895903,3.313278570629673,3.1845441442599527
2.9475697786975927,3.404798433684373,3.7846168216504825,3.6451718935840227
3.3824120432647127,3.8760127199755527,4.272397941932952,4.1234154098426625
3.8398933646838826,4.362963215233583,4.771038138015812,4.614486479896482
4.316023737639942,4.860612842336992,5.274913409184312,5.113663490876462
4.806446464297122,5.3639788015377725,5.7785812291330325,5.616471832114202
5.306545959486632,5.868319843751772,6.276983733770902,6.118836349135353
5.811556411469942,6.369300202278002,6.765619901972842,6.617197336334482
6.316667193286992,6.863121034172762,7.240676474430822,7.108584299842892
6.817121627779482,7.346612522097862,7.699110344262702,7.590644710712082
7.308306520172472,7.817282443351233,8.138678635460753,8.061627997655172
7.785830705893642,8.273319844928222,8.557916390392423,8.520327913757821
8.245591644498312,8.713555294319383,8.956065429853632,8.965988992311512
8.683829764330913,9.137381838879222,9.332961253359843,9.398184948497661
9.097170790228532,9.544643153411522,9.688887573269913,9.816678477809562
9.482656656733822,9.935497259698632,10.024410038842323,10.221272869858023
9.837765833208213,10.310265561217323,10.340201787891022,10.611666153315522
10.160423992035522,10.669277677069122,10.636873620112823,10.987318109840022
10.449005971388122,11.012722640345222,10.914820846700822,11.347339478634723
10.702329954932523,11.340516446667822,11.174097332665323,11.690411093332623
10.919644743981221,11.652194741068922,11.414325063345522,12.014738655387822
11.100610959336722,11.946837700770422,11.634644922505622,12.318046484918423
11.245277000103522,12.223032029163022,11.833711468414423,12.597611052709922
11.354050615551023,12.478872569573323,12.009731536026623,12.850332550984822
11.427667012345923,12.712003536839122,12.160543663129522,13.072840374321022
11.467154509224123,12.919696912095022,12.283732799876722,13.261626314278622
11.473798840109623,13.098963304200423,12.376772651249622,13.413197654730823
11.449107264556122,13.246688684273723,12.437186425503922,13.524241283882223
11.394773641024923,13.359788954721223,12.462715787298823,13.591789461291222
11.312645530602222,13.435373392598422,12.451487472915522,13.613377992793522
11.204694215759222,13.470907642104022,12.402167311273523,13.587188226195622
11.072988246979023,13.464367118382922,12.314092270385322,13.512165402645023
10.919670793277723,13.414372387942322,12.187372548523323,13.388107376853222
10.746940708334622,13.320299245808522,12.022957562784823,13.215719440180122
10.557036875523822,13.182357730434623,11.822661844594222,12.996632833875122
10.352225103320222,13.001636103362122,11.589149205315522,12.733386425126222
10.134786639075722,12.780107761715323,11.325875948081622,12.429372846874521
9.907007273893573,12.520601034775622,11.036996232765322,12.088752094631822
9.671166031056112,12.226733731334223,10.727234812565422,11.716337059296222
9.429522558926493,11.902816051222322,10.401734128402023,11.317456691464422
9.184302569326912,11.553726964338022,10.065884066884623,10.897803386197022
8.937680950405042,11.184770321343622,9.725143481602123,10.463271705750023
8.691762512758693,10.801517738296623,9.384862801211382,10.019795695886621
8.448560672640882,10.409645661502722,9.050116693851113,9.573191794489743
8.209974709607502,10.014773963784522,8.725554857579372,9.129013699643803
7.9777665298605225,9.622312972058573,8.415277631165193,8.692424605083053
7.753538091420673,9.237325027236382,8.122741373947683,8.268090995789342
7.538710775436052,8.864405599424822,7.850696580500553,7.8601008168507125
7.3345079983026125,8.507587705091442,7.601159624600932,7.471907386613703
7.141942241759622,8.170271985325652,7.3754170190350425,7.106299023651093
6.961807435964952,7.855183393827953,7.174059273587742,6.765393089823922
6.794677281009352,7.564354094469702,6.997039951070212,6.450652094128582
6.640909666487902,7.299130956978362,6.843754446604472,6.162918704471792
