S1-M2,S2-M4,S3-M6,S4-M8
0.004988010564483392,0.006736349563879392,0.006163898526729291,0.008142476583453791
0.0058594418094111925,0.007607786217905792,0.005964579094997192,0.007743450011915093
0.005922481878882491,0.007237890644144191,0.004444406455353692,0.005763617132042893
0.005162531255709993,0.005495681226523993,0.0015873796958230926,0.002172179152957192
0.0037363426712981925,0.002444802864773792,-0.002399161844117708,-0.0028138848189921076
0.002023536893301792,-0.0015887349244698076,-0.007022690815996608,-0.008663868235179107
0.0006740328030025921,-0.005952352161622308,-0.011449985494680208,-0.014475717625153608
0.0006471718220192922,-0.009611803121081307,-0.014463138700536608,-0.018932454023011205
0.0032383964222977915,-0.011110892650056808,-0.014432089902090908,-0.02027799661436671
0.010089765708625692,-0.008551359245763808,-0.009308091015752008,-0.01631689560315551
0.02318134737250449,0.00040256138666369245,0.0033585014983228915,-0.004441149862105307
0.044801577843684895,0.01849169967568099,0.026374103928694194,0.018314445710083692
0.07749597119777349,0.04880018797054509,0.062831120910624,0.05518898466310619
0.123995002428188,0.09466495991073869,0.116012012476268,0.109586849863828
0.187123495295823,0.159559305517818,0.189271605939653,0.184948573759257
0.269695299108449,0.246955446714435,0.28590281451298194,0.284607709314432
0.374398325097115,0.36017304275583495,0.40899243157201604,0.411641649916768
0.503676016075885,0.502222058298031,0.5612747769486219,0.568725163018716
0.659611941012253,0.675649363460802,0.7449915680088199,0.757995574576688
0.843824362992439,0.882398669726734,0.961766401232382,0.980938020908861
1.057377284388641,1.1236928863458011,1.212501634470071,1.238297993822861
1.300713628303461,1.3999467284729812,1.497304281658301,1.530026628969441
1.573614917376801,1.710715510917181,1.815445846956551,1.855261971147431
1.8751901521445111,2.054683675150761,2.165358958204311,2.212346987686901
2.203894704291281,2.429693927670011,2.544671373732141,2.5988826162072307
2.5575780865783106,2.832815148468371,2.9502756184789507,3.0118118534114506
2.933557611232311,3.260444693281321,3.378430342069561,3.447529017612491
3.3287133593494307,3.7084385701393607,3.824887646911901,3.902006996515311
3.739598679996941,4.172261380358991,4.2850392316475014,4.370934600887591
4.162559698349932,4.647146977455042,4.754073308795321,4.849856088378071
