S1-M2,S2-M4,S3-M6,S4-M8
0.004210150880152025,0.007930006696552225,0.005213855012033725,0.006674045074746225
0.004419222939064726,0.009245325637476525,0.0060531148826581255,0.007551052716275125
0.004098430268095525,0.009598476040024525,0.006269965481668124,0.007623492910205526
0.0033185571414254254,0.008800457755950326,0.005805370129045126,0.006804783710043725
0.0023039225469311253,0.006795769890817026,0.004724562826374425,0.005150716899677126
0.0014754710374620251,0.0037196606928278256,0.003262414050358825,0.0029109749406014255
0.001491320159638525,-4.577773844777482e-05,0.0018676892980791253,0.0005787688076115253
0.003281385887945225,-0.003821475364144975,0.001242570101136025,-0.0010656470096045748
0.008072543482900426,-0.006592319363729875,0.002373560599395025,-0.0009220512712416749
0.017400833543106623,-0.006984156411637675,0.006549940689808525,0.002447721303498625
0.03310751691812043,-0.003261281683547575,0.015366288432773127,0.010818952174050225
0.05731633871611233,0.006652228735577125,0.030706296327002326,0.026281436895951825
0.09239019649489973,0.025125505107471323,0.05470613643013913,0.051193408466618726
0.14086652446799172,0.05474825012311143,0.08969694373454752,0.08811187807117782
0.2053720851117427,0.09823467970172622,0.13812750750922573,0.1397011032633627
0.2885194489754887,0.1583084272333757,0.20246987757248372,0.20862279754651572
0.3927891481513937,0.23757483303471472,0.2851121749287107,0.29741351100896074
0.5204031710324317,0.3383886924056907,0.3882443006021937,0.4083561459337767
0.6731969523139277,0.4627266061260477,0.5137433205836128,0.5433536344530487
0.8524981115356568,0.6120734117324208,0.6630659408107288,0.7038132387422608
1.0590207233309117,0.7873316788227808,0.8371555757016698,0.8905496376916707
1.2927837184839617,0.9887619056752308,1.0363710026883317,1.1037139161271117
1.5530610364096817,1.2159589169988116,1.2604424828665617,1.3427538397721117
1.8383693783149917,1.4678671775789516,1.5084595686937516,1.6064085297086317
2.1464969372448217,1.7428345282890316,1.7788927176802316,1.8927380573745016
2.4745734835241917,2.0387005088913415,2.069648431745992,2.199185818690142
2.8191789110673415,2.352912284762602,2.3781551234093117,2.5226690796698716
3.1764841012325817,2.6826585762541217,2.7014744730831515,2.8596910647594416
3.5424150574741518,3.0250102026045416,3.0364308979686516,3.206466586343662
3.9128290152463916,3.3770551316736515,3.379750108507362,3.5590526224932217
4.283689900954852,3.7360164056637215,3.7281967646360616,3.9134754866905417
