S1-M2,S2-M4,S3-M6,S4-M8
0.0027709784726759655,-0.001218742795863334,0.005110669484400766,0.0038144120358326655
0.002155651979862166,-0.0003084771606690342,0.004254591851839666,0.0032161436430217655
0.0007599032848016659,0.0004041609137791658,0.0023023440400899656,0.001721312994334566
-0.001363115947763734,0.0008242053419583659,-0.0006961125637926341,-0.0006270147297221342
-0.0040180476113913345,0.0008930910898233661,-0.004506567993028234,-0.003629023213228234
-0.006835209426609934,0.0006147933968716655,-0.008669227233913935,-0.006892166599874234
-0.009243446996705434,8.468706413026572e-05,-0.012464360993431733,-0.009800995914534134
-0.010450603789723834,-0.0004806083737093343,-0.014888459953223934,-0.011495904994913235
-0.009433993392798334,-0.0007145682627328342,-0.014644010516603833,-0.010863621003803735
-0.004942779690457234,-7.578754819753415e-05,-0.010145316614409535,-0.006541716367748634
0.004486489602001665,0.002170634251926466,0.00045814862804776594,0.003061355877044066
0.020500737490305863,0.006962695613728165,0.019240488184530766,0.019730146311387066
0.044887986410126764,0.015439686129468366,0.04844103348213286,0.04539049703244116
0.07952297740910977,0.028927082379192164,0.09039086707145357,0.08204377407756247
0.12630274861421364,0.04890702499027346,0.14742720945281765,0.13168958279988766
0.18707477258306066,0.07697425610377027,0.22179950322698067,0.19624038412712366
0.26356074247306166,0.11477857735121767,0.3155716375509627,0.27743215209357364
0.3572794514330457,0.16395616169524166,0.43052512647611063,0.37673575530882764
0.46947244588876763,0.22605330363243967,0.5680681958265167,0.49527408959266966
0.6010362663445796,0.30244729314130664,0.7291556604692907,0.6337501125491567
0.7524651154250056,0.39426992181368764,0.9142241954982616,0.7923907974135767
0.9238076816841897,0.5023395596437996,1.1231471150349288,0.9709115865034207
1.1146415457373087,0.6271076853961116,1.3552120536498187,1.1685051388081689
1.3240680425192488,0.7686251541890926,1.6091239809702989,1.3838570069947387
1.5507296069808787,0.9265323330086737,1.8830347703886587,1.6151893627039888
1.7928504862276287,1.1000755784022687,2.1745991220083187,1.8603320864438089
2.0483003063443586,1.2881504847375187,2.4810550845569384,2.1168185756975086
2.3146784346631484,1.4893700676127888,2.7993258455709884,2.3820016691812187
2.5894155122441487,1.7021537775418487,3.1261379991612586,2.6531833211223685
2.8698870964662686,1.9248311932905589,3.4581502890324085,2.9277502635496484
3.1535331936296784,2.1557526412494386,3.7920859709731585,3.2033070135082284
3.4379766969440486,2.3933980085677784,4.1248615179697286,3.4777973165099785
3.7211334603778488,2.6364747852014787,4.453704437182939,3.7496055125262786
4.001306971959688,2.8839969306629487,4.776253478860008,4.017630353593418
