S1-M2,S2-M4,S3-M6,S4-M8
0.00236114772138437,0.0026235908413278696,0.00614082184734137,0.0006459691996175698
0.0029914102499885697,0.0027738969947974697,0.007578601133802071,-0.0004764499187775731
0.0033863523743726696,0.00245857015621367,0.00844073136685977,-0.00227030106522683
0.0035228326403926704,0.00163944525680657,0.00858238143522417,-0.00472711789225343
0.0034463261400105704,0.00036333160959996984,0.00795483267420387,-0.00773281346203443
0.0032994941965811698,-0.0012056475192660301,0.00665200924873437,-0.01103516992335583
0.00335187350553837,-0.00275334546836113,0.00495776643256197,-0.01421169460773213
0.0040287335119298705,-0.00378482511361953,0.00339020809106307,-0.01664015450514223
0.00593683038233017,-0.0035981405953495298,0.0027388680703007698,-0.01747442191701003
0.00988458082182277,-0.0012654160613946302,0.00409044449739297,-0.015628431377845232
0.01689412613598627,0.00437607806658847,0.00883898500342287,-0.00977100636853723
0.02820288882243607,0.01472041480330207,0.018677026416059467,0.0016659779118855698
0.045252563631134265,0.03137512343736277,0.03556520361081507,0.02046419480895037
0.06966404097850508,0.05612770324482557,0.06167922565464387,0.04857916382024337
0.10319752349222848,0.09089624196141408,0.09933479320353407,0.08808425040197118
0.14769803792663447,0.13766493223271248,0.15089287667413748,0.14109961121734046
0.20502761750695647,0.1984064680263055,0.21864963579442648,0.2097086383957185
0.2769865688383624,0.27499450795733543,0.30471696731112247,0.29586572380218945
0.3652273616312424,0.3691105155309514,0.41090104840302744,0.40130026666344043
0.4711656938453925,0.48215022159089344,0.5385871434076994,0.5274226675602754
0.5958940850154505,0.6151355974702515,0.6886392350989334,0.6752384876343674
0.7401038298701954,0.7686384855483245,0.8613226470152995,0.8452769300584525
0.9040212066632944,0.9427218352219324,1.0562567145480546,1.0375392833810346
1.0873634101037246,1.1369037959783046,1.2724027779047946,1.2514719563257646
1.2893187393073746,1.3501487262793845,1.5080904132546447,1.4859672770788246
1.5085541412428645,1.5808875380751346,1.7610820542702745,1.7393934150679546
1.7432513717265345,1.8270678150014246,2.0286732025145247,2.0096527360165344
1.9911709268989246,2.0862319686760347,2.3078225368051744,2.2942657798123345
2.2497407021596447,2.3556195195280645,2.5953036778742047,2.5904760349533245
