S1-M9,S2-M25,S3-M41,S4-M57
0.000916044096034217,0.005316922296205817,0.0015912065869137172,0.001778795464006117
0.0004004331095866171,0.008148985487875817,0.001312275960234117,0.0015713363105515172
-0.0004240457955797829,0.011204463538657217,0.0006362961854034172,0.000979908000929917
-0.0014106729325474828,0.014532609124147115,-0.0003248834565734828,0.00011216401445761706
-0.0022934329101238827,0.018278986127317917,-0.0013285353183410827,-0.0007972059216431828
-0.0026631190016926827,0.022721285057497917,-0.0019689295813073828,-0.001355569041009083
-0.0019463004027580827,0.028304973682125815,-0.001647369263398583,-0.0009837175287928828
0.000611210677550717,0.035676029066581814,0.0004533868285398171,0.0011083145689848172
0.005954843770580017,0.045707849089084915,0.005388049211081417,0.005938792381751217
0.015224338474207816,0.059519494292610914,0.014458911066402617,0.014763099043139417
0.029748288017064417,0.07848267009798063,0.029215239894323217,0.029072001895292316
0.05102937695702862,0.10421532396144022,0.05144043493775772,0.05057792521432582
0.08071991562343032,0.1385603920971512,0.08312597784408282,0.08118831851020332
0.12058770643297323,0.18354906329629622,0.1264318723626682,0.12296587362943621
0.17247275301730922,0.2413488946875632,0.18363403902264022,0.17807612359163721
0.2382358356057242,0.3141981596999772,0.25705996198138725,0.2487238136381412
0.31970051285895124,0.4043288578958452,0.34901472250995624,0.3370803097642032
0.41859064766743825,0.5138817812344493,0.46170033023304624,0.4452051204068542
0.5364660534196343,0.6448178170352612,0.5971319074954773,0.5749652605978992
0.6746592643835272,0.7988301861820922,0.7570547262373133,0.7279565987534152
0.8342166880284102,0.9772624980300002,0.9428662859974632,0.9054314322058632
1.0158474413734422,1.1810373147387323,1.1555475224753622,1.1082363112823823
1.2198829665712423,1.4105993586710222,1.3956068398804722,1.3367635827671422
1.4462500454265823,1.6658766059542223,1.6630399841740922,1.5909192941279222
1.6944590987449721,1.9462613582135022,1.9573078593260123,1.8701090576280222
1.9636087041116723,2.250612066267132,2.277333297407732,2.173242303340872
2.252406163287822,2.577275299383322,2.621516606224652,2.498754145649782
2.559202789644042,2.924125919176992,2.987768528220052,2.844642943102732
2.882041472381622,3.288622332330302,3.373558149653212,3.208520634868532
3.218713115092122,3.667872757397952,3.775972394813362,3.587672166997412
3.566817840141782,4.058707832528023,4.191783111121342,3.979119844180422
3.923826478923842,4.457754679152682,4.617517464685172,4.379688308589983
4.287137888231762,4.861507760467663,5.049527464652022,4.786066088096493
4.6541280702472125,5.266392535029093,5.484054928321433,5.194860276756263
5.022187914926932,5.668818963542383,5.917289057457973,5.602641881524442
5.3887475732928625,6.065223293576972,6.345414946216822,6.005980620558242
5.751286910772972,6.4520980934524825,6.764652668908923,6.401469378954602
6.107333049496362,6.826012072379332,7.171287958039213,6.785739972461393
6.454447534830472,7.183622633181172,7.561696722494602,7.155473175273452
6.790206997553552,7.521685185939982,7.932366620023952,7.5074069717625225
7.112182183160752,7.837063862869592,8.279919458070573,7.838347552009003
7.417920763343672,8.126748322027952,8.601138263555162,8.145187586169923
7.704939348860853,8.387880777816562,8.893002399666322,8.424935740274943
7.970729553743732,8.617796284691012,9.152733140548483,8.674760262704622
8.212781840389363,8.814077725399862,9.377850726130493,8.892047873037042
8.428629284073532,8.974625065941932,9.566242241578113,9.074477278603462
8.615911465989633,9.097736420188422,9.716237865484763,9.220104622884962
8.772456605960752,9.182196516943652,9.826691291676923,9.327456241669932
8.896377969046892,9.227366477052742,9.897058636631632,9.395622466556322
8.986178715759513,9.233267564263452,9.927469070410233,9.424345043251362
9.040857891081062,9.200650913940793,9.918779898692492,9.414090158156682
9.060009313216693,9.131045267800353,9.872608978760573,9.366099178717553
9.043904839385352,9.026775498304572,9.791338216872942,9.282410046559672
8.993553911874733,8.890946182364843,9.678083443584933,9.165843795320672
8.910732421535982,8.727386605374562,9.536628100925432,9.019952812902153
8.797975703121462,8.540556202684192,9.371320738870612,8.848930083932002
8.658532774399783,8.335412376568472,9.186939094057223,8.657481530436893
8.496281579105883,8.117245618494353,8.988526264540813,8.450666474137563
8.315607790110002,7.8914896526296925,8.781206945513983,8.233713910190762
8.121252452872133,7.663516633705402,8.569993614425773,8.011824455264252
7.918136176219813,7.438429047083733,8.359593754572032,7.789969295245872
7.711169498468823,7.2208606938037025,8.154229553331252,7.572698055461393
7.505060297755312,7.0147989004871025,7.957480955109372,7.363967176330783
7.304129557202982,6.823438870924752,7.772161528189672,7.166999117505182
7.112146390234963,6.649078990453982,7.600234441635113,6.9841806402970725
6.932192009221362,6.493063093204302,7.442773135063263,6.817005716001183
6.766560386273053,6.355772459904243,7.299968239412102,6.666065517969592
6.616700873061243,6.236666919120203,7.171179230440722,6.531084749311042
6.483205222140932,6.134371167416113,7.055026421736242,6.411000507394083
6.365838510634792,6.046799565317612,6.949516451126563,6.304077235416273
6.263610636240252,5.971310417752813,6.8521925522210125,6.208049255267492
6.174882550601052,5.904879258344793,6.760299737891932,6.120281045493742
6.097499402783183,5.844280004058352,6.670954599344422,6.037934883125512
6.028941427051472,5.786263033993213,6.581309730976482,5.958135698797032
5.966482804964633,5.7277202072238325,6.488703765300473,5.878123929330842
5.907348873247122,5.665828443307312,6.390789536808223,5.795388667785442
5.848862878039743,5.5981655742535725,6.285634843937652,5.7077753456113625
