S1-M9,S2-M25,S3-M41,S4-M57
0.0044982578792456,0.004446551289191001,0.0035872863538128,0.004756630580080599
0.0035959282322948,0.0036836300006048,0.0023786174181452,0.004009059813570401
0.0018793325485429004,0.0022193590559027,0.0002917149342535003,0.0024979194649907004
-0.0005826256971000997,0.0001497949615517002,-0.0026236599494177,0.0003039635532149001
-0.0035796822714950997,-0.0022907238423251,-0.006183116792316,-0.0023491401308508
-0.006732051778686,-0.0047044332557235995,-0.010040054600617899,-0.005067122200247
-0.009468072944326299,-0.0065111257379442,-0.0136633977346108,-0.0072636160894356
-0.0110100214384485,-0.0069374128699235,-0.0163229595775191,-0.008147292314841799
-0.0103700522756708,-0.0050159591709179,-0.0170844265739313,-0.006719636711405999
-0.0063576265932725005,0.00040427642459600014,-0.014815436237659399,-0.0017847450248164997
0.0024009910174682,0.010636546301709201,-0.008203533576615499,0.0080283071972953
0.0174314412431398,0.0271241778684038,0.0042140170765704,0.024230877332723198
0.0403693381916534,0.0513992433844888,0.0240094464743359,0.0484292467973672
0.07290965825526009,0.08503421814090589,0.0528144375054131,0.08227035822563859
0.1167500756145025,0.1295893646475785,0.0922632768238122,0.12738169113521353
0.17353133367827853,0.18655890307724152,0.14393222093226452,0.1853086795032155
0.24477796793814652,0.25731909312172446,0.2092784424388045,0.2574533269245155
0.3318426726094515,0.3430811663328695,0.2895820117023595,0.3450176487314135
0.43585734165602746,0.4448516445647965,0.3858941927440975,0.4489552713301495
0.5576933437458105,0.5634020102673905,0.49899490616175646,0.5699339750028495
0.6979329526457805,0.6992490154772105,0.6293615741477755,0.7083112223920375
0.8568530987250865,0.8526461840744055,0.7771507686352005,0.8641238270234954
1.0344217854955895,1.0235863266157297,0.9421931991865374,1.0370919476791196
1.2303066803958396,1.2118141934949795,1.1240016744727697,1.2266366125280896
1.4438945953869096,1.4168477796445695,1.3217908227557096,1.4319090512916797
1.6743198756722897,1.6380062964759696,1.5345066305285595,1.6518293138638795
1.9204991681874395,1.8744424724045097,1.7608633114740095,1.8851310449523997
2.1811696931406495,2.1251766530794995,1.9993846907332795,2.1304089213338098
2.4549280263559297,2.3891301580371094,2.2484472013756998,2.3861651787053497
2.7402665332037195,2.66515551210455,2.5063217364240797,2.6508518721928698
3.0356049698366494,2.9520614950183894,2.77121195418663,2.9229060132618496
3.3393153539780296,3.2486314172714494,3.04128715356792,3.2007754627771696
3.6497389539079395,3.5536336018594996,3.3147084664542397,3.4829343688141097
3.9651950834208094,3.8658236938921196,3.5896478002332697,3.7678879372441396
4.2839822479218395,4.183939094680749,3.8642996513835697,4.054167326177299
4.604372987944019,4.5066864838732394,4.136886552983449,4.340316377789879
4.924604441776789,4.832724010070649,4.405659474197039,4.624872667764749
5.2428671381592995,5.160640253084099,4.668894924419539,4.9063459018030695
5.557294785401029,5.4889324461639095,4.924890800939669,5.183196974881989
5.865957814174579,5.815986654809649,5.1719631341555194,5.453821005112399
6.166863148789269,6.140062609145649,5.4084458115009895,5.716537354341889
6.457962143410959,6.459285661855639,5.63269509130139,5.9695890699172995
6.73716787044772,6.771647894683159,5.843100255740239,6.211153368988239
7.002382057286809,7.075019747682439,6.03810112404109,6.439363804576799
7.2515310202641095,7.3671727447811595,6.2162124035046595,6.652343686765259
7.482609033591769,7.645813005747419,6.376054068676099,6.848249280582899
7.693726785734739,7.908624350773809,6.516386209686469,7.0253203654714795
7.883161994356759,8.15331900476368,6.636146159862979,7.1819350122592995
8.04940893107466,8.37769327078207,6.734485267788399,7.316664984469619
8.19122357916126,8.57968512550445,6.810802468621249,7.428328042544349
8.30766140992566,8.75743053004867,6.864771859275489,7.51603362640394
8.39810528493967,8.9093153563891,6.896361793037139,7.579218881750499
8.46228171470589,9.03402018330925,6.905843557027989,7.617672717182149
8.50026455680283,9.13055577144248,6.893788430956069,7.631546452734019
8.5124661384434,9.198287720429,6.861052775428129,7.621350560886899
8.49961666190832,9.23694956957779,6.808751675374249,7.587937928858329
8.46273352614595,9.24664435447035,6.738222480146489,7.532474917112549
8.40308281429325,9.22783531202324,6.650980262283359,7.456402195906179
8.32213560817171,9.181326985367651,6.548667712894109,7.361387864494919
8.22152196654308,9.10823838301,6.43300228162285,7.249275668193509
8.10298533472576,9.00997007621777,6.305723453393269,7.122031218985939
7.968339854335129,8.88816717344304,6.168542946140679,6.981689008198049
7.8194325532820095,8.74468000668964,6.023100333777859,6.830302702965519
7.6581117772617695,8.58152413324411,5.870926170657339,6.6699007794642196
7.486202544587109,8.40084093987936,5.713414145550839,6.502449007150309
7.30548883567227,8.20485978396205,5.551803157839099,6.3298207034481795
7.117702227218679,7.995862264291909,5.387169525886519,6.153775072464349
6.924515796274429,7.776148924045839,5.220428853727559,5.9759433700374895
6.727541882984519,7.548008476369449,5.0523464490524095,5.7978221446322395
6.528332130098379,7.313689521270149,4.883554657104229,5.620772426505119
6.328378214829109,7.075374684713959,4.714575100301569,5.446023500893599
6.129111843829789,6.835157137118289,4.545843625486489,5.274679812439469
5.931902872088159,6.595019510831979,4.3777357693787895,5.107729597793239
5.738054797539789,6.35681530665769,4.210590742709719,4.946054006682119
5.54879733161482,6.122252935869109,4.044732269513889,4.790435713742549
5.365276201896569,5.8928825730106595,3.8804850541233895,4.641566304474139
5.188540756411629,5.670085990840609,3.7181861357868997,4.500052001102519
5.019530267069049,5.4550695131144495,3.55819088363333,4.366417549256199
4.859060043996039,5.2488601584816195,3.4008738427520897,4.2411082988644795
4.707808562257619,5.052304966959299,3.2466250327372594,4.124490680181909
4.566306773645179,4.8660734079238095,3.0958425995881496,4.016851403967079
4.43493064668723,4.690662673966439,2.9489229176430696,3.9183958105751198
4.313897770780849,4.526405575559189,2.8062493286031396,3.8292458591596996
4.203268597649109,4.373480673116039,2.6681806969856794,3.7494382833130295
4.102952593960089,4.231924221836949,2.5350408676945797,3.6789234393883894
4.012719259158579,4.1016434684717495,2.4071099448549695,3.6175653373996894
3.9322136393417395,3.9824308356802898,2.28461808414093,3.5651432758066095
3.8609756615885797,3.8739785624141394,2.1677422174560497,3.5213554080082394
3.7984623470311396,3.7758934327775595,2.0566058281114996,3.4858244572270194
3.7440717595785498,3.6877113078938097,1.9512815932098295,3.4581056729918296
3.6971674322381696,3.6089112580294596,1.8517964401684996,3.4376969904792896
3.6571019987878794,3.5389291600211594,1.7581383583126995,3.4240512171246995
3.6232388480260598,3.4771706691661297,1.6702641884539495,3.4165899331673697
3.5949708004323497,3.4230234956555696,1.5881075939128495,3.4147186588095098
3.5717350603821094,3.3758689214390194,1.5115864905288297,3.4178427159885594
3.5530239911337897,3.3350924947689897,1.4406093620496996,3.4253831043142395
3.5383915625566695,3.3000938442957897,1.3750800827842695,3.4367916276440598
3.5274556032303095,3.2702955642458496,1.3149010800363397,3.4515644621124197
3.5198962249355095,3.2451511331075698,1.2599748661357295,3.4692533625485997
3.5154509627712596,3.2241518334548696,1.2102041331131796,3.4894737759348295
3.5139072828495195,3.2068326334094897,1.1654907204056595,3.5119092765126094
3.5150931573180797,3.1927769675180997,1.1257338325181696,3.5363119563755494
3.5188664070333298,3.1816203188269596,1.0908278990275395,3.5624986850600298
3.5251034824410796,3.1730524634752295,1.0606604377091096,3.5903434678433594
3.5336883083226094,3.1668182085591297,1.0351102120605495,3.6197664536847998
3.5445017682446696,3.16271644993748,1.0140458809603397,3.6507204358406096
3.55741235379606,3.1605974125021494,0.9973252364963715,3.68317591876211
3.5722684501775896,3.1603580161254796,0.9847950304673265,3.7171059662571997
3.5888926670968897,3.1619354297600695,0.9762913113132125,3.7524720773686595
3.6070785430909797,3.16529901802612,0.9716401380710595,3.7892122473035297
3.6265898431103096,3.1704410277481996,0.9706585104761964,3.8272321636896796
3.6471625279463398,3.1773664846277594,0.9731553567604545,3.8664001812512394
3.6685093021686894,3.1860828546123394,0.9789324530090705,3.9065463426104294
3.6903264569780494,3.1965900588864797,0.9877852064466615,3.9474653118043794
3.7123025370169898,3.2088714116651698,0.9995033109375996,3.9889227081318297
3.7341282014292694,3.2228859799086997,1.0138713620501096,4.030664018075179
3.7555065429689396,3.2385627546320794,1.0306695830013095,4.072425060874479
3.7761630901063397,3.2557968902921894,1.0496748428630496,4.1139429117518596
3.7958547498993696,3.2744481282077396,1.0706621300344896,4.154966248067619
3.8143770478147094,3.2943413854385297,1.0934065719317996,4.195264258997389
3.8315691721227294,3.3152693702777096,1.1176859736351996,4.2346335130243595
3.8473165189809695,3.33699698286235,1.1432837045708395,4.272902465175839
3.86155064179368,3.3592671745075195,1.1699916237765395,4.309933563650519
3.8742467152560898,3.3818078713639896,1.1976126350049097,4.345623148480379
3.88541881076642,3.4043395172270996,1.2259624326399796,4.379899502403009
3.89511342791739,3.4265827595279394,1.2548700560044697,4.412719509711029
3.9034018239092094,3.4482657964223,1.2841770131063095,4.444064406616839
3.9103717236184394,3.4691309262516694,1.3137349448671995,4.4739350768708395
3.9161189806323797,3.4889398961814297,1.3434020397252895,4.502347273006279
3.9207397040808494,3.5074777337768497,1.3730386300246096,4.529327044030329
3.9243232822213794,3.5245548593978198,1.4025025628600496,4.554906544584339
3.9269466362790295,3.54000741139659,1.4316450095973896,4.579120308335969
3.92866993811094,3.5536958604097495,1.4603073496048196,4.602002005169799
3.9295339284944295,3.5655021312264097,1.4883196429399597,4.62358167500753
3.9295588803764194,3.5753255767277596,1.5155010160773696,4.643883438051589
3.9287451624482395,3.5830782444351197,1.5416620546713895,4.6629237099189496
3.9270752723844495,3.5886799311875697,1.5666090613118997,4.680709982947379
3.9245171270091497,3.5920535287086395,1.5901498263195697,4.697240253590049
3.9210283216470296,3.5931211207861398,1.6121004018716096,4.712503165869279
3.9165610083456395,3.5918012054158597,1.6322922799547896,4.7264788959374995
3.9110669994592797,3.5880072919138795,1.6505793562850997,4.739140727408759
3.9045026860317797,3.5816479774976298,1.6668441074311895,4.750457176973529
3.89683337399008,3.5726284564605195,1.6810025011624297,4.760394447752269
3.88803668644443,3.5608532744266594,1.6930072821479596,4.768918935963219
3.87810475546512,3.5462300253742396,1.7028494102293497,4.775999507811969
3.8670450275846897,3.52867361194462,1.7105575645992597,4.781609298056779
3.8548796281034496,3.5081106565640194,1.7161957566950596,4.785726848462849
3.8416433617019696,3.4844836621350894,1.7198592128569197,4.788336487075379
3.8273805594085895,3.4577545701451196,1.7216687915932896,4.789427932210169
